serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2663,Litecoin,LTC,2020-08-12 23:59:59,55.5586,52.3229,54.3664,54.9686,2450391467.4598,3585464598.96185
2664,Litecoin,LTC,2020-08-13 23:59:59,57.862,52.3487,54.9887,57.7413,2843622469.1624,3766743819.01157
2665,Litecoin,LTC,2020-08-14 23:59:59,57.9808,56.3573,57.7013,56.7531,2476128673.9422,3702706246.60032
2666,Litecoin,LTC,2020-08-15 23:59:59,60.3762,56.7264,56.7264,59.9278,3063536363.0748,3910281206.18459
2667,Litecoin,LTC,2020-08-16 23:59:59,64.2893,59.3308,59.9421,63.8265,3595771595.1846,4165123797.33015
2668,Litecoin,LTC,2020-08-17 23:59:59,68.5195,61.8816,63.8265,67.028,3997651593.5044,4374438900.09467
2669,Litecoin,LTC,2020-08-18 23:59:59,68.033,64.2782,67.0562,65.5275,3627257059.8776,4276903969.70031
2670,Litecoin,LTC,2020-08-19 23:59:59,66.9672,59.5732,65.5546,62.0046,3345972244.255,4047380317.34742
2671,Litecoin,LTC,2020-08-20 23:59:59,63.5305,61.2846,62.02,62.9668,2801314590.8756,4110648055.11723
2672,Litecoin,LTC,2020-08-21 23:59:59,63.65,59.1734,62.906,59.379,2911090514.9797,3876858022.11859
2673,Litecoin,LTC,2020-08-22 23:59:59,60.4617,58.2885,59.3631,60.3112,2317942995.7921,3937965763.03943
2674,Litecoin,LTC,2020-08-23 23:59:59,61.489,58.3404,60.2628,60.6233,2315616100.3242,3958807135.57279
2675,Litecoin,LTC,2020-08-24 23:59:59,62.8201,60.2716,60.6233,62.1994,2490426541.5145,4062179119.33477
2676,Litecoin,LTC,2020-08-25 23:59:59,62.342,57.2676,62.2151,58.5807,2625416624.1161,3826259089.19385
2677,Litecoin,LTC,2020-08-26 23:59:59,58.9924,57.2136,58.442,58.3582,2067102731.5721,3812133909.34588
2678,Litecoin,LTC,2020-08-27 23:59:59,59.1599,54.7951,58.2987,56.041,2212235186.8756,3661200919.12561
2679,Litecoin,LTC,2020-08-28 23:59:59,58.1676,55.5664,56.104,57.3544,2206041300.8779,3747428403.09445
2680,Litecoin,LTC,2020-08-29 23:59:59,58.2269,57.1301,57.4389,57.2917,2006047085.9135,3743728944.9064
2681,Litecoin,LTC,2020-08-30 23:59:59,62.7982,57.171,57.2077,62.7253,2759602453.5568,4099231860.24997
2682,Litecoin,LTC,2020-08-31 23:59:59,63.4913,60.7516,62.8441,61.1138,2561891271.7071,3994085079.55646
2683,Litecoin,LTC,2020-09-01 23:59:59,64.184,60.387,61.1051,62.8828,2717986648.5325,4110169775.67812
2684,Litecoin,LTC,2020-09-02 23:59:59,63.0707,57.1398,62.8713,58.0996,2790169259.7557,3797966399.85821
2685,Litecoin,LTC,2020-09-03 23:59:59,58.5308,47.0594,58.0131,47.7741,2765272845.1793,3123351779.28933
2686,Litecoin,LTC,2020-09-04 23:59:59,52.333,47.1853,47.7792,50.612,2851271830.3543,3309267725.93989
2687,Litecoin,LTC,2020-09-05 23:59:59,51.3181,46.1465,50.6192,47.5893,2831766569.9569,3111962364.73983
2688,Litecoin,LTC,2020-09-06 23:59:59,48.8956,46.6227,47.5966,48.0536,2075916067.3703,3142675721.58963
2689,Litecoin,LTC,2020-09-07 23:59:59,49.072,45.6217,48.0339,48.7701,2235340012.8271,3189892799.76454
2690,Litecoin,LTC,2020-09-08 23:59:59,49.3,46.2024,48.8051,47.3838,2314205962.727,3099602851.00571
2691,Litecoin,LTC,2020-09-09 23:59:59,48.8467,46.7014,47.3774,47.8977,1828181736.1202,3133588725.4696
2692,Litecoin,LTC,2020-09-10 23:59:59,49.3844,47.9035,47.9232,48.7169,2001211523.662,3187527096.4291
2693,Litecoin,LTC,2020-09-11 23:59:59,49.4097,47.4021,48.7169,49.0898,1835173088.7257,3212303729.08565
2694,Litecoin,LTC,2020-09-12 23:59:59,51.2211,48.6724,49.0577,50.8172,1588978329.4447,3325687816.74595
2695,Litecoin,LTC,2020-09-13 23:59:59,50.9314,47.5253,50.7609,48.066,1785910878.1764,3145983705.15438
2696,Litecoin,LTC,2020-09-14 23:59:59,49.9448,47.4386,48.0497,49.0901,1786276097.8313,3213367489.559
2697,Litecoin,LTC,2020-09-15 23:59:59,50.1447,48.3478,49.1174,48.3901,1663112038.1729,3167891971.45301
2698,Litecoin,LTC,2020-09-16 23:59:59,48.7924,47.4674,48.4596,47.9334,1674030601.7456,3138328709.33019
2699,Litecoin,LTC,2020-09-17 23:59:59,49.4798,47.8752,47.9807,48.8771,1701721112.7348,3200475070.02543
2700,Litecoin,LTC,2020-09-18 23:59:59,49.0777,47.7917,48.8283,48.4628,1135775839.8448,3173679301.32408
2701,Litecoin,LTC,2020-09-19 23:59:59,49.0328,48.208,48.4816,48.6768,961716690.4294,3188069966.8442
2702,Litecoin,LTC,2020-09-20 23:59:59,48.6706,46.4311,48.6679,47.1005,1033913349.5483,3085167468.42381
2703,Litecoin,LTC,2020-09-21 23:59:59,47.6492,42.5433,47.1291,43.3902,1923483522.6269,2842432912.05603
2704,Litecoin,LTC,2020-09-22 23:59:59,44.7654,43.1173,43.3595,44.545,1078696493.5334,2918394264.08898
2705,Litecoin,LTC,2020-09-23 23:59:59,45.0761,42.7394,44.4861,43.0577,1676705751.1916,2821103400.143257
2706,Litecoin,LTC,2020-09-24 23:59:59,45.1733,42.7549,43.0463,45.0399,2070966439.7845,2951298283.735987
2707,Litecoin,LTC,2020-09-25 23:59:59,46.5665,44.1508,45.0456,46.0863,1849539131.5593,3020217185.7847567
2708,Litecoin,LTC,2020-09-26 23:59:59,46.5196,45.3646,46.1032,46.1889,2123570272.3415,3027273265.13885
2709,Litecoin,LTC,2020-09-27 23:59:59,46.5918,45.0635,46.0913,46.0917,2217192655.9132,3021254303.091296
2710,Litecoin,LTC,2020-09-28 23:59:59,46.9624,45.2899,46.1106,45.3555,1923868466.4168,2973353460.020346
2711,Litecoin,LTC,2020-09-29 23:59:59,45.8704,45.0206,45.2981,45.7966,1790368154.8846,3002587743.4566445
2712,Litecoin,LTC,2020-09-30 23:59:59,46.7151,45.4945,45.8068,46.3715,1979505098.7179,3040608727.791305
2713,Litecoin,LTC,2020-10-01 23:59:59,48.5137,45.5658,46.427,46.3135,2558851054.368,3037112537.9449024
2714,Litecoin,LTC,2020-10-02 23:59:59,46.9511,44.2013,46.349,44.924,2201641712.6431,2946294542.4405446
2715,Litecoin,LTC,2020-10-03 23:59:59,46.1304,44.7817,44.9057,45.5818,1707844978.447,2989719910.893837
2716,Litecoin,LTC,2020-10-04 23:59:59,47.0406,45.453,45.581,46.7301,2034541386.8666,3065363622.3814263
2717,Litecoin,LTC,2020-10-05 23:59:59,47.1051,45.6938,46.7425,46.3632,2349391994.7163,3041609177.876693
2718,Litecoin,LTC,2020-10-06 23:59:59,48.0834,45.6733,46.3569,45.9855,3013107749.4626,3017134336.641695
2719,Litecoin,LTC,2020-10-07 23:59:59,46.9823,45.2439,46.0047,46.6605,2167187221.3043,3061759912.5004106
2720,Litecoin,LTC,2020-10-08 23:59:59,47.4884,45.8372,46.6806,47.2184,2350341453.8987,3098565932.6140256
2721,Litecoin,LTC,2020-10-09 23:59:59,48.2733,46.7103,47.2161,47.833,2250628685.0507,3139276406.439705
2722,Litecoin,LTC,2020-10-10 23:59:59,50.408,47.7771,47.7771,48.9211,2781995603.6705,3211040248.043339
2723,Litecoin,LTC,2020-10-11 23:59:59,51.2439,48.8653,48.9149,50.7279,2601103256.9117,3330028818.1888967
2724,Litecoin,LTC,2020-10-12 23:59:59,51.5243,49.5361,50.6157,50.7438,2646408249.3888,3331555081.398918
2725,Litecoin,LTC,2020-10-13 23:59:59,50.683,49.1269,50.683,49.9406,2177774803.2616,3279211860.113774
2726,Litecoin,LTC,2020-10-14 23:59:59,50.9756,49.4154,50.0072,49.8465,2213563865.772,3273382395.1583743
2727,Litecoin,LTC,2020-10-15 23:59:59,50.2488,49.059,49.8256,49.4904,2340485564.7022,3250355735.7483544
2728,Litecoin,LTC,2020-10-16 23:59:59,49.9019,46.2124,49.5349,47.6929,2331529601.408,3132624928.4870286
2729,Litecoin,LTC,2020-10-17 23:59:59,47.7472,46.7462,47.7472,47.0539,2169301015.9277,3090962056.902598
2730,Litecoin,LTC,2020-10-18 23:59:59,47.8782,46.9734,47.0594,47.6195,2636565895.0699,3128435828.2848725
2731,Litecoin,LTC,2020-10-19 23:59:59,48.4965,46.9944,47.6415,48.0989,1771107656.4437,3160267220.368277
2732,Litecoin,LTC,2020-10-20 23:59:59,48.4402,46.6852,48.1025,47.051,1757468523.4765,3091763885.853755
2733,Litecoin,LTC,2020-10-21 23:59:59,54.5484,47.0557,47.0628,53.0453,3534993795.9244,3485819576.4155307
2734,Litecoin,LTC,2020-10-22 23:59:59,56.0606,53.0096,53.0159,54.2673,3814584794.117,3566118639.217336
2735,Litecoin,LTC,2020-10-23 23:59:59,56.6678,53.1826,54.2994,55.2387,3519541892.343,3630921271.9141626
2736,Litecoin,LTC,2020-10-24 23:59:59,59.3252,54.8145,55.2387,59.0956,3899047276.947,3884856116.878049
2737,Litecoin,LTC,2020-10-25 23:59:59,59.7709,56.6613,59.0956,58.6748,3725652470.1663,3857572662.5518575
2738,Litecoin,LTC,2020-10-26 23:59:59,59.0971,55.2132,58.6748,56.7458,3701855843.4245,3731081184.048111
2739,Litecoin,LTC,2020-10-27 23:59:59,58.8851,56.5109,56.7458,57.8161,3431678161.7971,3801761833.283268
2740,Litecoin,LTC,2020-10-28 23:59:59,60.3022,54.7109,57.8161,55.7425,3786206312.3701,3665696641.367097
2741,Litecoin,LTC,2020-10-29 23:59:59,56.3043,53.4601,55.7426,54.7659,3010404351.6573,3601801225.0785794
2742,Litecoin,LTC,2020-10-30 23:59:59,55.5706,52.5266,54.766,53.835,2563994174.2168,3540959118.328405
2743,Litecoin,LTC,2020-10-31 23:59:59,56.1052,53.5334,53.835,55.5903,2657420659.2297,3656741432.056671
2744,Litecoin,LTC,2020-11-01 23:59:59,55.9742,54.2596,55.5903,55.5876,2045991009.6415,3656933388.556757
2745,Litecoin,LTC,2020-11-02 23:59:59,56.7108,53.2059,55.5873,53.8175,3019889901.922,3540884990.3122745
2746,Litecoin,LTC,2020-11-03 23:59:59,54.2724,51.6484,53.8174,53.8196,2580300878.5953,3541432846.6257386
2747,Litecoin,LTC,2020-11-04 23:59:59,55.0071,51.6066,53.8195,54.4991,3050534139.3021,3586579398.228753
2748,Litecoin,LTC,2020-11-05 23:59:59,59.2238,54.5019,54.5019,58.6785,3250514598.5034,3862051531.9886775
2749,Litecoin,LTC,2020-11-06 23:59:59,63.2804,58.4654,58.6762,63.1311,4083503372.6527,4155585901.868711
2750,Litecoin,LTC,2020-11-07 23:59:59,64.4021,57.5922,63.1311,59.1436,4320946722.0341,3893544750.751617
2751,Litecoin,LTC,2020-11-08 23:59:59,61.8128,58.8812,59.1436,61.055,2560316021.4629,4019845346.338907
2752,Litecoin,LTC,2020-11-09 23:59:59,61.7764,57.8423,61.055,59.3639,2791720300.1667,3908932290.415229
2753,Litecoin,LTC,2020-11-10 23:59:59,59.6574,57.5975,59.3655,58.2373,2269831642.5174,3835152414.365044
2754,Litecoin,LTC,2020-11-11 23:59:59,60.5483,58.205,58.2373,59.515,2580790978.6921,3919710178.056195
2755,Litecoin,LTC,2020-11-12 23:59:59,60.4497,58.3053,59.5145,60.3654,2506731800.7076,3976146556.751396
2756,Litecoin,LTC,2020-11-13 23:59:59,66.0212,60.3119,60.3649,65.4572,4324936978.3481,4311996164.090418
2757,Litecoin,LTC,2020-11-14 23:59:59,65.8361,61.927,65.4572,63.7741,2879859655.0079,4201549257.213449
2758,Litecoin,LTC,2020-11-15 23:59:59,64.1469,61.2345,63.7742,62.2799,2565763409.6702,4103576321.187343
2759,Litecoin,LTC,2020-11-16 23:59:59,71.9973,62.171,62.2799,71.3262,5089779253.8581,4700142572.365275
2760,Litecoin,LTC,2020-11-17 23:59:59,76.4346,71.2348,73.5011,75.8523,5781117491.1063,4998932617.319104
2761,Litecoin,LTC,2020-11-18 23:59:59,76.4474,69.6285,75.8499,73.6949,6120728271.2484,4857299278.1497965
2762,Litecoin,LTC,2020-11-19 23:59:59,83.2123,71.7966,73.6957,81.6837,6615851204.196,5384471724.207942
2763,Litecoin,LTC,2020-11-20 23:59:59,85.175,80.2654,81.6836,82.5832,6264878329.033,5444339641.537799
2764,Litecoin,LTC,2020-11-21 23:59:59,88.0036,80.6509,82.5832,86.4101,6565673514.2527,5696028601.221596
2765,Litecoin,LTC,2020-11-22 23:59:59,87.6438,79.6461,86.4101,82.7042,6285046851.5706,5452444708.326938
2766,Litecoin,LTC,2020-11-23 23:59:59,90.1644,81.1852,82.7043,89.0393,7198913664.2059,5870816228.788654
2767,Litecoin,LTC,2020-11-24 23:59:59,93.576,86.8317,89.0328,89.2054,7748145324.9746,5882460030.484563
2768,Litecoin,LTC,2020-11-25 23:59:59,90.4116,79.8641,89.2035,81.8801,6033297330.5612,5400000836.860292
2769,Litecoin,LTC,2020-11-26 23:59:59,83.0727,65.2253,81.8752,70.8657,8965913475.8321,4674081621.016912
2770,Litecoin,LTC,2020-11-27 23:59:59,73.4637,65.9525,70.8844,69.1239,5874999214.2362,4559668328.37306
2771,Litecoin,LTC,2020-11-28 23:59:59,74.8336,68.553,69.1318,72.693,4784394517.5996,4795595984.010633
2772,Litecoin,LTC,2020-11-29 23:59:59,80.7834,71.7329,72.6996,79.2351,5314384737.9242,5227758601.743832
2773,Litecoin,LTC,2020-11-30 23:59:59,88.129,77.067,79.2105,87.5746,6812463306.7629,5778622121.886105
2774,Litecoin,LTC,2020-12-01 23:59:59,92.2768,81.3142,87.5766,85.4358,9818290618.3937,5638149877.796392
2775,Litecoin,LTC,2020-12-02 23:59:59,90.1054,83.3952,85.4376,88.8565,7713268209.6026,5864578837.466862
2776,Litecoin,LTC,2020-12-03 23:59:59,91.1234,85.8073,88.8765,89.099,6014261403.5459,5881242129.662903
2777,Litecoin,LTC,2020-12-04 23:59:59,89.6021,78.7692,89.1039,80.0171,5444117736.0213,5282368906.171596
2778,Litecoin,LTC,2020-12-05 23:59:59,84.1686,79.1545,80.0074,83.1187,4517680975.4273,5487737378.020776
2779,Litecoin,LTC,2020-12-06 23:59:59,85.0372,80.6024,83.1159,83.5553,3454805956.9421,5517178550.559272
2780,Litecoin,LTC,2020-12-07 23:59:59,86.7264,81.9332,83.5455,83.6241,4312326195.6246,5522332007.81458
2781,Litecoin,LTC,2020-12-08 23:59:59,84.714,75.9765,83.6165,76.7487,4230876095.3525,5068820612.271369
2782,Litecoin,LTC,2020-12-09 23:59:59,78.0999,72.619,76.7384,77.411,4239672634.3444,5113163503.180934
2783,Litecoin,LTC,2020-12-10 23:59:59,77.5753,73.4713,77.4122,74.8296,3007098971.4569,4943203900.118415
2784,Litecoin,LTC,2020-12-11 23:59:59,74.8549,70.2313,74.8258,72.0873,3761860017.2643,4762563166.389913
2785,Litecoin,LTC,2020-12-12 23:59:59,77.52,72.0787,72.0787,76.7069,2966684035.2831,5068283240.049376
2786,Litecoin,LTC,2020-12-13 23:59:59,83.889,75.6593,76.7132,82.0006,3845040542.8118,5418690204.454722
2787,Litecoin,LTC,2020-12-14 23:59:59,82.8745,79.4268,82.0294,82.3632,3459910049.2336,5443275105.024973
2788,Litecoin,LTC,2020-12-15 23:59:59,84.7083,80.6997,82.3644,81.4007,3727495995.8084,5380245586.557718
2789,Litecoin,LTC,2020-12-16 23:59:59,92.8461,79.0324,81.4115,92.7897,6152647269.9023,6133693800.38276
2790,Litecoin,LTC,2020-12-17 23:59:59,109.2346,91.1408,92.7994,100.9596,11165000706.0364,6674511819.257898
2791,Litecoin,LTC,2020-12-18 23:59:59,112.2508,99.5509,100.989,109.3845,10096427748.8903,7232216464.2284
2792,Litecoin,LTC,2020-12-19 23:59:59,123.7554,105.686,109.3655,120.5589,9859343632.4313,7971885334.896606
2793,Litecoin,LTC,2020-12-20 23:59:59,122.7354,110.773,120.4928,114.666,8652067110.2994,7583089812.363719
2794,Litecoin,LTC,2020-12-21 23:59:59,118.0151,101.5991,114.6683,105.0054,9903839432.8422,6944917514.764636
2795,Litecoin,LTC,2020-12-22 23:59:59,114.0296,98.8687,104.9506,113.6804,11221164987.2103,7519474399.461905
2796,Litecoin,LTC,2020-12-23 23:59:59,116.8877,96.2697,113.679,101.8171,12287537836.4346,6735539589.926983
2797,Litecoin,LTC,2020-12-24 23:59:59,111.9329,99.6063,101.895,111.5654,10108653753.092,7381279578.637178
2798,Litecoin,LTC,2020-12-25 23:59:59,128.0259,108.5856,111.5117,126.9836,11678543063.1148,8402415630.927022
2799,Litecoin,LTC,2020-12-26 23:59:59,134.7351,125.1336,127.0792,129.4592,12680207148.4443,8567168164.995213
2800,Litecoin,LTC,2020-12-27 23:59:59,138.3197,123.0974,129.4566,127.517,14103307412.1215,8439551136.234927
2801,Litecoin,LTC,2020-12-28 23:59:59,136.1851,127.0713,127.5883,130.0503,10248729546.8129,8608138657.318287
2802,Litecoin,LTC,2020-12-29 23:59:59,130.6086,121.1872,130.0333,129.0408,9160551332.0851,8542261137.109545
2803,Litecoin,LTC,2020-12-30 23:59:59,132.4501,123.4443,129.0619,129.4661,8127317344.9067,8571310123.738354
2804,Litecoin,LTC,2020-12-31 23:59:59,130.1662,123.0365,129.4803,124.6903,6274573135.0913,8256035500.725853
2805,Litecoin,LTC,2021-01-01 23:59:59,133.1858,123.3281,124.6728,126.2303,7326980727.5018,8358909485.907864
2806,Litecoin,LTC,2021-01-02 23:59:59,140.3726,123.6936,126.273,136.9449,10532067985.1685,9069424356.167995
2807,Litecoin,LTC,2021-01-03 23:59:59,163.8986,135.7399,136.9494,160.1906,15385661270.6656,10610100156.80642
2808,Litecoin,LTC,2021-01-04 23:59:59,173.0278,143.624,160.2712,154.8073,13659785704.4359,10254764750.433165
2809,Litecoin,LTC,2021-01-05 23:59:59,162.8502,147.4001,154.8976,158.5948,10192818975.8042,10506208952.990088
2810,Litecoin,LTC,2021-01-06 23:59:59,169.6575,155.4529,158.666,169.0169,10743884477.1844,11196630531.446745
2811,Litecoin,LTC,2021-01-07 23:59:59,180.8734,162.8066,169.0682,169.616,13099581396.1037,11236313943.691671
2812,Litecoin,LTC,2021-01-08 23:59:59,181.7666,151.6502,169.6415,173.2799,14705614969.2738,11479032354.226656
2813,Litecoin,LTC,2021-01-09 23:59:59,179.0901,164.1525,173.2538,177.4839,11136779198.2554,11757532983.450504
2814,Litecoin,LTC,2021-01-10 23:59:59,185.7804,163.7848,177.4772,171.1148,12774461582.4821,11335608545.879463
2815,Litecoin,LTC,2021-01-11 23:59:59,171.0948,114.9565,171.0948,139.2522,17994263494.3205,9224850104.681038
2816,Litecoin,LTC,2021-01-12 23:59:59,146.7164,128.9266,139.08,132.6359,11898878221.6619,8786548247.325891
2817,Litecoin,LTC,2021-01-13 23:59:59,147.8779,126.862,132.6589,147.4213,8421748673.2815,9766018250.944744
2818,Litecoin,LTC,2021-01-14 23:59:59,156.5669,144.1828,147.3797,152.0846,8271411809.6021,10080148976.82216
2819,Litecoin,LTC,2021-01-15 23:59:59,155.1172,132.1933,152.1115,144.2375,8416625031.3678,9561058743.084578
2820,Litecoin,LTC,2021-01-16 23:59:59,152.0608,140.002,144.1882,144.2654,7183807955.3801,9563943062.62487
2821,Litecoin,LTC,2021-01-17 23:59:59,146.8242,137.0695,144.2248,142.4308,6098835632.6546,9443391846.204666
2822,Litecoin,LTC,2021-01-18 23:59:59,154.5257,138.8114,142.4347,152.1441,6640211537.6894,10088494154.910168
2823,Litecoin,LTC,2021-01-19 23:59:59,165.9243,150.4879,152.1976,153.4874,9314780274.81,10178638261.656715
2824,Litecoin,LTC,2021-01-20 23:59:59,156.1385,139.0927,153.3561,149.9314,9002037329.5976,9943883701.524994
2825,Litecoin,LTC,2021-01-21 23:59:59,149.9441,126.2342,149.9441,130.1335,8703006148.3105,8631731440.958136
2826,Litecoin,LTC,2021-01-22 23:59:59,141.0155,123.6469,130.0738,137.2715,8550579025.2321,9106163561.159369
2827,Litecoin,LTC,2021-01-23 23:59:59,142.3393,135.1114,137.1977,137.751,5380627901.4853,9138967678.601336
2828,Litecoin,LTC,2021-01-24 23:59:59,142.6524,134.4784,137.7387,141.4773,4972171240.3747,9387244667.665434
2829,Litecoin,LTC,2021-01-25 23:59:59,147.1503,137.0099,141.4383,137.4442,6344860290.4585,9120218856.201033
2830,Litecoin,LTC,2021-01-26 23:59:59,139.541,128.8664,137.4329,134.7553,5897389103.3755,8942724602.760847
2831,Litecoin,LTC,2021-01-27 23:59:59,134.8626,118.7875,134.7515,122.9495,6281091791.7436,8159485218.763391
2832,Litecoin,LTC,2021-01-28 23:59:59,135.7915,121.5364,122.9413,133.4869,5828235786.19,8859696433.58
2833,Litecoin,LTC,2021-01-29 23:59:59,144.9584,132.1618,138.2185,135.0126,8878892081.98,8961864718.01
2834,Litecoin,LTC,2021-01-30 23:59:59,135.9034,128.9166,134.9993,133.4,6332391807.09,8855782168.42
2835,Litecoin,LTC,2021-01-31 23:59:59,134.7037,126.253,133.418,129.5708,4539387378.35,8602571147.43
2836,Litecoin,LTC,2021-02-01 23:59:59,136.1302,126.3505,129.5746,131.9519,5607159827.99,8761704258.91
2837,Litecoin,LTC,2021-02-02 23:59:59,145.5329,131.9529,131.9529,142.507,7552216052.33,9463573244.0
2838,Litecoin,LTC,2021-02-03 23:59:59,155.8923,142.1678,142.4767,155.612,8586975076.37,10334816209.7
2839,Litecoin,LTC,2021-02-04 23:59:59,158.0888,142.4141,155.6565,145.1482,7811659279.62,9640051951.81
2840,Litecoin,LTC,2021-02-05 23:59:59,156.5353,144.3182,145.1506,154.8522,7359451679.74,10285648748.08
2841,Litecoin,LTC,2021-02-06 23:59:59,163.4309,150.5128,154.8541,155.7147,8323878876.17,10344025913.66
2842,Litecoin,LTC,2021-02-07 23:59:59,157.1286,145.6625,155.6695,151.1401,6884924122.5,10041267657.74
2843,Litecoin,LTC,2021-02-08 23:59:59,168.2659,148.1227,151.1075,167.2191,8863883925.54,11110735148.59
2844,Litecoin,LTC,2021-02-09 23:59:59,183.6445,164.6878,167.214,182.1145,10156352233.05,12101771284.95
2845,Litecoin,LTC,2021-02-10 23:59:59,194.183,172.2554,181.9875,182.1744,12820808288.59,12107028489.44
2846,Litecoin,LTC,2021-02-11 23:59:59,192.5049,176.5545,182.0627,184.496,9278994120.72,12262582771.77
2847,Litecoin,LTC,2021-02-12 23:59:59,199.4169,178.1234,184.3871,197.2317,10839370442.96,13110544888.29
2848,Litecoin,LTC,2021-02-13 23:59:59,228.3845,192.9196,197.2343,226.2276,16565513036.4,15039659992.97
2849,Litecoin,LTC,2021-02-14 23:59:59,229.2052,210.1017,226.2859,214.4303,12902511398.51,14256947120.62
2850,Litecoin,LTC,2021-02-15 23:59:59,219.6385,192.1212,214.325,207.681,13482646965.54,13809636076.61
2851,Litecoin,LTC,2021-02-16 23:59:59,221.0516,201.296,207.6104,210.5466,12666436004.37,14001682545.37
2852,Litecoin,LTC,2021-02-17 23:59:59,236.9735,204.2429,210.569,236.9735,13792789978.03,15760825693.02
2853,Litecoin,LTC,2021-02-18 23:59:59,238.1966,221.5929,236.9493,226.8695,7889078633.18,15090475729.16
2854,Litecoin,LTC,2021-02-19 23:59:59,241.1613,220.9568,226.8993,236.676,7151082977.67,15744553203.77
2855,Litecoin,LTC,2021-02-20 23:59:59,245.9575,216.6417,236.6549,227.6199,8208699024.51,15143671929.97
2856,Litecoin,LTC,2021-02-21 23:59:59,233.148,220.9837,227.5196,227.2314,6934669818.28,15117128942.29
2857,Litecoin,LTC,2021-02-22 23:59:59,227.2348,182.5276,227.2238,208.1068,9523044214.73,13846295160.27
2858,Litecoin,LTC,2021-02-23 23:59:59,208.3697,159.6847,208.1234,176.9349,10944696471.9,11773563802.91
2859,Litecoin,LTC,2021-02-24 23:59:59,189.1655,169.789,176.9668,181.3785,7205360251.75,12070508501.05
2860,Litecoin,LTC,2021-02-25 23:59:59,204.7438,176.0321,181.3854,178.9018,7327999233.19,11904886775.8
2861,Litecoin,LTC,2021-02-26 23:59:59,182.0758,163.2482,179.1285,170.3982,7875998385.95,11340299605.65
2862,Litecoin,LTC,2021-02-27 23:59:59,179.9299,167.9088,170.4314,172.1004,4991079436.63,11454859535.98
2863,Litecoin,LTC,2021-02-28 23:59:59,172.6462,154.7998,172.1022,164.9272,5945000100.92,10978655640.66
2864,Litecoin,LTC,2021-03-01 23:59:59,176.3552,163.9664,164.9831,175.2379,4627257693.61,11666301506.46
2865,Litecoin,LTC,2021-03-02 23:59:59,184.7305,171.1996,175.2097,177.8724,5247274824.8,11843018105.23
2866,Litecoin,LTC,2021-03-03 23:59:59,196.2589,177.3665,177.9744,188.5257,6392122021.36,12553608188.79
2867,Litecoin,LTC,2021-03-04 23:59:59,194.2319,177.3247,188.4583,181.0786,5488598135.35,12058928099.16
2868,Litecoin,LTC,2021-03-05 23:59:59,183.1026,169.3271,181.04,180.7656,4560793617.85,12039353700.33
2869,Litecoin,LTC,2021-03-06 23:59:59,184.3396,175.3954,180.7063,182.9819,3799599705.99,12188376458.47
2870,Litecoin,LTC,2021-03-07 23:59:59,191.7702,182.4224,182.9907,190.7591,3541357558.34,12707914232.95
2871,Litecoin,LTC,2021-03-08 23:59:59,194.6192,180.0684,190.7713,191.9277,4401225305.65,12787203584.95
2872,Litecoin,LTC,2021-03-09 23:59:59,204.7506,189.4197,191.94,203.6379,5408294950.95,13568866822.13
2873,Litecoin,LTC,2021-03-10 23:59:59,207.3924,192.5825,203.6416,200.5169,6296082803.99,13362305353.2
2874,Litecoin,LTC,2021-03-11 23:59:59,203.1678,191.5368,200.4498,201.2503,4823154653.15,13409899023.25
2875,Litecoin,LTC,2021-03-12 23:59:59,223.615,198.9538,201.2737,220.8294,8079722567.19,14715870199.0
2876,Litecoin,LTC,2021-03-13 23:59:59,229.374,213.6113,220.8645,226.5783,6378541695.56,15100529216.22
2877,Litecoin,LTC,2021-03-14 23:59:59,227.8301,215.2961,226.5055,215.2961,4537627843.79,14350314678.58
2878,Litecoin,LTC,2021-03-15 23:59:59,221.6864,198.7526,215.2273,201.2646,6186375402.7,13416579221.3
2879,Litecoin,LTC,2021-03-16 23:59:59,204.8644,192.1918,201.1912,201.0406,5270029739.01,13403133371.86
2880,Litecoin,LTC,2021-03-17 23:59:59,206.2874,195.0259,201.0642,206.0679,4362001167.87,13739726325.37
2881,Litecoin,LTC,2021-03-18 23:59:59,208.0964,200.103,206.0331,200.5373,3719561575.13,13372309587.83
2882,Litecoin,LTC,2021-03-19 23:59:59,205.3437,196.9538,200.4992,201.0637,2807932047.8,13408836542.2
2883,Litecoin,LTC,2021-03-20 23:59:59,206.6977,200.1774,201.0334,200.8064,2529075165.24,13393101107.49
2884,Litecoin,LTC,2021-03-21 23:59:59,202.8486,193.4961,200.8138,196.4278,2758761603.78,13102583632.43
2885,Litecoin,LTC,2021-03-22 23:59:59,198.9013,186.6175,196.4299,187.0778,3115325434.4,12480313549.32
2886,Litecoin,LTC,2021-03-23 23:59:59,189.9579,182.6942,187.0691,187.394,3047428308.36,12502735967.29
2887,Litecoin,LTC,2021-03-24 23:59:59,197.3369,175.8431,187.3391,177.655,4051272249.18,11854104964.2
2888,Litecoin,LTC,2021-03-25 23:59:59,179.1267,169.6362,177.5864,173.0612,3429325349.6,11548812450.15
2889,Litecoin,LTC,2021-03-26 23:59:59,184.4391,172.7422,173.0222,184.2787,3109769979.91,12298583953.4
2890,Litecoin,LTC,2021-03-27 23:59:59,186.544,179.1182,184.2673,184.8304,2408040964.9,12336637350.55
